  4.46109076924644631923e-01	  0.00000000000000000000e+00	 -2.39415607563405380409e-01	 -6.00308635178106841934e-01	 -2.35729761523727238126e-01	 -2.43650785195784008730e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  6.20030754740684239558e-17	  0.00000000000000000000e+00	 -5.06293533100624415511e-01	 -6.00308635178106841934e-01	 -2.35729761523727238126e-01	 -2.43650785195784008730e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  9.61720986459360919210e-17	 -7.85304781042949318071e-01	 -2.35729761523727265882e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  5.27051680188995730347e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.68380930236304005021e-01	  2.41666666673370333918e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
  3.33883939483738401144e-01	  2.42580881452904212336e-01	  2.21487531742481674746e-01	  2.41666666673370333918e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
 -1.27532316585075022886e-01	  3.92504111211708028861e-01	  2.21487531742481674746e-01	  2.41666666673370333918e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
 -4.12703245797326701005e-01	  5.05415708963419509277e-17	  2.21487531742481674746e-01	  2.41666666673370333918e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
 -1.27532316585075106152e-01	 -3.92504111211707973350e-01	  2.21487531742481674746e-01	  2.41666666673370333918e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
  3.33883939483738345633e-01	 -2.42580881452904295603e-01	  2.21487531742481646990e-01	  2.41666666673370306162e-01	 -6.28083311358377360811e-01	 -2.43650785195784008730e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  1.27532316585075078397e-01	  3.92504111211707973350e-01	 -2.21487531742481619235e-01	  2.41666666673370333918e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
 -3.33883939483738401144e-01	  2.42580881452904267848e-01	 -2.21487531742481619235e-01	  2.41666666673370333918e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
 -3.33883939483738401144e-01	 -2.42580881452904184581e-01	 -2.21487531742481619235e-01	  2.41666666673370333918e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
  1.27532316585074967374e-01	 -3.92504111211708028861e-01	 -2.21487531742481619235e-01	  2.41666666673370333918e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
  4.12703245797326701005e-01	  0.00000000000000000000e+00	 -2.21487531742481619235e-01	  2.41666666673370333918e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
  5.73601206995549480338e-17	  0.00000000000000000000e+00	 -4.68380930236304005021e-01	  2.41666666673370333918e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.60556228407113077417e-01	 -2.56264383138700035936e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
  2.81862539034452963538e-01	  2.81862539034452908027e-01	  2.30692561004224722110e-01	 -2.56264383138700035936e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
 -2.81862539034452908027e-01	  2.81862539034452963538e-01	  2.30692561004224722110e-01	 -2.56264383138700035936e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
 -2.81862539034453019049e-01	 -2.81862539034452908027e-01	  2.30692561004224722110e-01	 -2.56264383138700035936e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
  2.81862539034452852515e-01	 -2.81862539034453019049e-01	  2.30692561004224722110e-01	 -2.56264383138700035936e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
  3.38116755792605860886e-01	  2.45656202514531102343e-01	 -1.93499687707778811330e-01	 -2.56264383138700035936e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
 -1.29149108546927515739e-01	  3.97480085215738743187e-01	 -1.93499687707778811330e-01	 -2.56264383138700035936e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
 -4.17935294491356634783e-01	  5.11823120649546338815e-17	 -1.93499687707778811330e-01	 -2.56264383138700035936e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
 -1.29149108546927626762e-01	 -3.97480085215738687676e-01	 -1.93499687707778811330e-01	 -2.56264383138700035936e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
  3.38116755792605860886e-01	 -2.45656202514531213366e-01	 -1.93499687707778811330e-01	 -2.56264383138700035936e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
  5.64018710946148358757e-17	  0.00000000000000000000e+00	 -4.60556228407113077417e-01	 -2.56264383138700035936e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  6.45452153128688120091e-17	 -5.27051680188995730347e-01	 -6.28083311358377471834e-01	 -2.43650785195784036485e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  1.00411487787819615862e-16	 -8.19922020436667953192e-01	 -2.43650785195784008730e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  5.54304896780099309872e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.86618037763356936498e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.29854763653404914336e-01	  2.28083311185047626912e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  2.63073100799112169490e-01	  2.63073100799112113979e-01	  2.15314200895818708137e-01	  2.28083311185047626912e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
 -2.63073100799112113979e-01	  2.63073100799112169490e-01	  2.15314200895818708137e-01	  2.28083311185047626912e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
 -2.63073100799112169490e-01	 -2.63073100799112113979e-01	  2.15314200895818708137e-01	  2.28083311185047626912e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  2.63073100799112058468e-01	 -2.63073100799112169490e-01	  2.15314200895818708137e-01	  2.28083311185047626912e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  3.15577315393531010468e-01	  2.29280340507161090047e-01	 -1.80600668053738755425e-01	  2.28083311185047626912e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
 -1.20539808401883399847e-01	  3.70983383892735940623e-01	 -1.80600668053738755425e-01	  2.28083311185047626912e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
 -3.90075013983295082465e-01	  4.77704117302001348669e-17	 -1.80600668053738755425e-01	  2.28083311185047626912e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
 -1.20539808401883483113e-01	 -3.70983383892735940623e-01	 -1.80600668053738755425e-01	  2.28083311185047626912e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  3.15577315393530954957e-01	 -2.29280340507161173313e-01	 -1.80600668053738755425e-01	  2.28083311185047626912e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  5.26420260406384380212e-17	  0.00000000000000000000e+00	 -4.29854763653404914336e-01	  2.28083311185047626912e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.29854763653404137180e-01	 -2.28083311185049014691e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  2.63073100799111725401e-01	  2.63073100799111669890e-01	  2.15314200895818347314e-01	 -2.28083311185049042447e-01	  2.65437005554494453996e-01	 -6.51447546721202530584e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
 -2.63073100799111669890e-01	  2.63073100799111725401e-01	  2.15314200895818347314e-01	 -2.28083311185049042447e-01	  2.65437005554494453996e-01	 -6.51447546721202530584e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
 -2.63073100799111780912e-01	 -2.63073100799111669890e-01	  2.15314200895818347314e-01	 -2.28083311185049042447e-01	  2.65437005554494453996e-01	 -6.51447546721202530584e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
  2.63073100799111669890e-01	 -2.63073100799111780912e-01	  2.15314200895818347314e-01	 -2.28083311185049042447e-01	  2.65437005554494453996e-01	 -6.51447546721202530584e-01	  2.51830051207223404308e-01	  4.52707190781742985219e-01
  3.15577315393530455356e-01	  2.29280340507160701469e-01	 -1.80600668053738450114e-01	 -2.28083311185049014691e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
 -1.20539808401883191680e-01	  3.70983383892735330001e-01	 -1.80600668053738450114e-01	 -2.28083311185049014691e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
 -3.90075013983294416331e-01	  4.77704117302000547482e-17	 -1.80600668053738450114e-01	 -2.28083311185049014691e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
 -1.20539808401883288824e-01	 -3.70983383892735274490e-01	 -1.80600668053738450114e-01	 -2.28083311185049014691e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  3.15577315393530399845e-01	 -2.29280340507160784735e-01	 -1.80600668053738450114e-01	 -2.28083311185049014691e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  5.26420260406383394136e-17	  0.00000000000000000000e+00	 -4.29854763653404137180e-01	 -2.28083311185049014691e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  5.95935222354260904678e-17	 -4.86618037763356936498e-01	  2.65437005554494398485e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.90046418398579430864e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.35495049036157155786e-01	  2.24698808297397634171e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  3.10441337832642882955e-01	  2.25548834386294638765e-01	  2.05936487312636445912e-01	  2.24698808297397634171e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
 -1.18578039539080928866e-01	  3.64945680159945773369e-01	  2.05936487312636445912e-01	  2.24698808297397634171e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
 -3.83726596587123824911e-01	  4.69929548258128852564e-17	  2.05936487312636445912e-01	  2.24698808297397634171e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
 -1.18578039539081012133e-01	 -3.64945680159945717858e-01	  2.05936487312636445912e-01	  2.24698808297397634171e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  3.10441337832642827443e-01	 -2.25548834386294722032e-01	  2.05936487312636445912e-01	  2.24698808297397634171e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  1.18578039539080970499e-01	  3.64945680159945717858e-01	 -2.05936487312636390401e-01	  2.24698808297397634171e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
 -3.10441337832642827443e-01	  2.25548834386294694276e-01	 -2.05936487312636390401e-01	  2.24698808297397634171e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
 -3.10441337832642882955e-01	 -2.25548834386294583254e-01	 -2.05936487312636390401e-01	  2.24698808297397634171e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  1.18578039539080887232e-01	 -3.64945680159945773369e-01	 -2.05936487312636390401e-01	  2.24698808297397634171e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  3.83726596587123824911e-01	  0.00000000000000000000e+00	 -2.05936487312636390401e-01	  2.24698808297397634171e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  5.33327617846649471157e-17	  0.00000000000000000000e+00	 -4.35495049036157155786e-01	  2.24698808297397634171e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.28219733824076187467e-01	 -2.38271592408564103494e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  2.62072454991572889593e-01	  2.62072454991572834082e-01	  2.14495214645321785607e-01	 -2.38271592408564103494e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
 -2.62072454991572834082e-01	  2.62072454991572889593e-01	  2.14495214645321785607e-01	 -2.38271592408564103494e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
 -2.62072454991572945104e-01	 -2.62072454991572834082e-01	  2.14495214645321785607e-01	 -2.38271592408564103494e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  2.62072454991572834082e-01	 -2.62072454991572945104e-01	  2.14495214645321785607e-01	 -2.38271592408564103494e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  3.14376960371889446755e-01	  2.28408231535233707810e-01	 -1.79913720962691398020e-01	 -2.38271592408564103494e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
 -1.20081313582182949706e-01	  3.69572281934263724423e-01	 -1.79913720962691398020e-01	 -2.38271592408564103494e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
 -3.88591293579412910830e-01	  4.75887083858557464530e-17	 -1.79913720962691398020e-01	 -2.38271592408564103494e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
 -1.20081313582183032973e-01	 -3.69572281934263724423e-01	 -1.79913720962691398020e-01	 -2.38271592408564103494e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  3.14376960371889391244e-01	 -2.28408231535233791076e-01	 -1.79913720962691398020e-01	 -2.38271592408564103494e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  5.24417926359386488700e-17	  0.00000000000000000000e+00	 -4.28219733824076187467e-01	 -2.38271592408564103494e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  6.00133777725444871869e-17	 -4.90046418398579430864e-01	 -2.59052941324975138926e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  6.78827717593452624126e-17	 -5.54304896780099309872e-01	 -6.51447546721202419562e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  1.04751180661339824816e-16	 -8.55358301955075339684e-01	  2.51830051207223348797e-01	  4.52707190781742929708e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  8.55468400053561506269e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  5.54164160409340356139e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.86494486885530486031e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.29745624802672310238e-01	  2.28025401508201303047e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  2.63006307318365661896e-01	  2.63006307318365606385e-01	  2.15259533258236990250e-01	  2.28025401508201303047e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
 -2.63006307318365606385e-01	  2.63006307318365661896e-01	  2.15259533258236990250e-01	  2.28025401508201303047e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
 -2.63006307318365717407e-01	 -2.63006307318365606385e-01	  2.15259533258236990250e-01	  2.28025401508201303047e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  2.63006307318365606385e-01	 -2.63006307318365717407e-01	  2.15259533258236990250e-01	  2.28025401508201303047e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  3.15497191248281072529e-01	  2.29222126908116941024e-01	 -1.80554814079281422678e-01	  2.28025401508201275291e-01	  2.65369611885335254797e-01	  6.51711797352181654297e-01	 -2.51455793181032782879e-01	  4.52707190781742929708e-01
 -1.20509203701717457213e-01	  3.70889192310875082104e-01	 -1.80554814079281422678e-01	  2.28025401508201275291e-01	  2.65369611885335254797e-01	  6.51711797352181654297e-01	 -2.51455793181032782879e-01	  4.52707190781742929708e-01
 -3.89975975093127147364e-01	  4.77582829642166069657e-17	 -1.80554814079281450434e-01	  2.28025401508201303047e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
 -1.20509203701717554358e-01	 -3.70889192310875082104e-01	 -1.80554814079281450434e-01	  2.28025401508201303047e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  3.15497191248281017018e-01	 -2.29222126908117024291e-01	 -1.80554814079281422678e-01	  2.28025401508201275291e-01	  2.65369611885335254797e-01	  6.51711797352181654297e-01	 -2.51455793181032782879e-01	  4.52707190781742929708e-01
  5.26286603862172015999e-17	  0.00000000000000000000e+00	 -4.29745624802672310238e-01	  2.28025401508201303047e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.29745624802671533082e-01	 -2.28025401508202690826e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  2.63006307318365217807e-01	  2.63006307318365162295e-01	  2.15259533258236601672e-01	 -2.28025401508202690826e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
 -2.63006307318365162295e-01	  2.63006307318365217807e-01	  2.15259533258236601672e-01	 -2.28025401508202690826e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
 -2.63006307318365217807e-01	 -2.63006307318365162295e-01	  2.15259533258236601672e-01	 -2.28025401508202690826e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  2.63006307318365106784e-01	 -2.63006307318365217807e-01	  2.15259533258236601672e-01	 -2.28025401508202690826e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  3.15497191248280517417e-01	  2.29222126908116524691e-01	 -1.80554814079281117367e-01	 -2.28025401508202690826e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
 -1.20509203701717249047e-01	  3.70889192310874415970e-01	 -1.80554814079281117367e-01	 -2.28025401508202690826e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
 -3.89975975093126425719e-01	  4.77582829642165206841e-17	 -1.80554814079281117367e-01	 -2.28025401508202690826e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
 -1.20509203701717332313e-01	 -3.70889192310874360459e-01	 -1.80554814079281117367e-01	 -2.28025401508202690826e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  3.15497191248280461906e-01	 -2.29222126908116607957e-01	 -1.80554814079281117367e-01	 -2.28025401508202690826e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  5.26286603862171091553e-17	  0.00000000000000000000e+00	 -4.29745624802671533082e-01	 -2.28025401508202690826e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  5.95783916167198940419e-17	 -4.86494486885530486031e-01	  2.65369611885335310308e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.89921997065068781652e-01	 -2.58987168550806445833e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.35384478133679309053e-01	  2.24641757935805402857e-01	 -2.58987168550806445833e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  3.10362517696876616391e-01	  2.25491568205597264773e-01	  2.05884200648745130380e-01	  2.24641757935805402857e-01	 -2.58987168550806445833e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
 -1.18547932926216084693e-01	  3.64853021533171562041e-01	  2.05884200648745130380e-01	  2.24641757935805402857e-01	 -2.58987168550806445833e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
 -3.83629169541320924619e-01	  4.69810234538335948588e-17	  2.05884200648745130380e-01	  2.24641757935805402857e-01	 -2.58987168550806445833e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
 -1.18547932926216167959e-01	 -3.64853021533171506530e-01	  2.05884200648745130380e-01	  2.24641757935805402857e-01	 -2.58987168550806445833e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  3.10362517696876560880e-01	 -2.25491568205597348040e-01	  2.05884200648745130380e-01	  2.24641757935805402857e-01	 -2.58987168550806445833e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  1.18547932926216126326e-01	  3.64853021533171506530e-01	 -2.05884200648745102624e-01	  2.24641757935805402857e-01	 -2.58987168550806445833e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
 -3.10362517696876560880e-01	  2.25491568205597320285e-01	 -2.05884200648745102624e-01	  2.24641757935805402857e-01	 -2.58987168550806445833e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
 -3.10362517696876616391e-01	 -2.25491568205597237018e-01	 -2.05884200648745102624e-01	  2.24641757935805402857e-01	 -2.58987168550806445833e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  1.18547932926216043059e-01	 -3.64853021533171562041e-01	 -2.05884200648745102624e-01	  2.24641757935805402857e-01	 -2.58987168550806445833e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  3.83629169541320924619e-01	  0.00000000000000000000e+00	 -2.05884200648745102624e-01	  2.24641757935805402857e-01	 -2.58987168550806445833e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  5.33192207544851156907e-17	  0.00000000000000000000e+00	 -4.35384478133679309053e-01	  2.24641757935805402857e-01	 -2.58987168550806445833e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.28111010102572242531e-01	 -2.38211095957305329929e-01	 -2.58987168550806445833e-01	  6.51711797352181765319e-01	 -2.51455793181032838390e-01	  4.52707190781742985219e-01
